kontras_glcm,korelasi_glcm,energi_glcm,homogenitas_glcm,entropi_glcm,variance_glcm,skewness_glcm,std_dev_glcm,mean_glcm,mean_lbp,std_dev_lbp,energi_lbp,entropi_lbp,variance_lbp,skewness_lbp,kontras_lbp,korelasi_lbp,homogenitas_lbp,usia_simpan,kelas_kualitas,filename,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.246208459,0.841617867,0.514408739,0.570856563,0.388461646,0.541837465,0.418634697,0.639104357,0.325265089,0.54469209,0.542306394,0.323703939,0.694239564,0.524259066,0.488710354,0.524259066,0.832598554,0.374978917,0 minggu,Berkualitas,0_18.JPG,,,,,,,t-Test: Paired Two Sample for Means Homogenitas LBP (0-2 Minggu vs 3 Minggu),,,,,,,,,t-Test: Paired Two Sample for Means Standar Deviasi GLCM (0-2 Minggu vs 3 Minggu),,,,,,,,t-Test: Paired Two Sample for Means Kontras GLCM (0-2 Minggu vs 3 Minggu),,,,,,,,t-Test: Paired Two Sample for Means Korelasi GLCM (0-2 Minggu vs 3 Minggu),,,,,,,t-Test: Paired Two Sample for Means Energi GLCM (0-2 Minggu vs 3 Minggu),,,,,,t-Test: Paired Two Sample for Means Homogenitas GLCM (0-2 Minggu vs 3 Minggu),,,,,,,t-Test: Paired Two Sample for Means Entropi GLCM (0-2 Minggu vs 3 Minggu),,,,,,t-Test: Paired Two Sample for Means Variance GLCM (0-2 Minggu vs 3 Minggu),,,,,,t-Test: Paired Two Sample for Means Skewness GLCM (0-2 Minggu vs 3 Minggu),,,,,,,t-Test: Paired Two Sample for Means Mean GLCM (0-2 Minggu vs 3 Minggu),,,,,,t-Test: Paired Two Sample for Means Mean LBP (0-2 Minggu vs 3 Minggu),,,,,,t-Test: Paired Two Sample for Means Standar Deviasi LBP (0-2 Minggu vs 3 Minggu),,,,,,,t-Test: Paired Two Sample for Means Energi LBP (0-2 Minggu vs 3 Minggu),,,,,,t-Test: Paired Two Sample for Means Entropi LBP (0-2 Minggu vs 3 Minggu),,,,,,t-Test: Paired Two Sample for Means Variance LBP (0-2 Minggu vs 3 Minggu),,,,,,t-Test: Paired Two Sample for Means Skewness LBP (0-2 Minggu vs 3 Minggu),,,,,,t-Test: Paired Two Sample for Means Kontras LBP (0-2 Minggu vs 3 Minggu),,,,,,t-Test: Paired Two Sample for Means Means Korelasi LBP (0-2 Minggu vs 3 Minggu),,
0.271691844,0.786118251,0.41336887,0.339883977,0.48760161,0.434979244,0.352647286,0.539740195,0.410734322,0.399981465,0.874946034,0.569892769,0.465256625,0.86699045,0.556049043,0.86699045,0.205376101,0.128482526,3 minggu,Kurang Berkualitas,3_256.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.271713909,0.786106301,0.413053446,0.339659376,0.487909587,0.434983711,0.352610597,0.539744518,0.410735254,0.394282007,0.875859371,0.56956671,0.465361686,0.867953647,0.560518527,0.867953647,0.198126702,0.12839254,3 minggu,Kurang Berkualitas,3_aug_0_3_256.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.27182494,0.786001665,0.410870941,0.337221297,0.488306173,0.434914249,0.352721138,0.539677307,0.410819195,0.420416107,0.883709016,0.58819905,0.451148361,0.876236813,0.545023349,0.876236813,0.210459543,0.125699734,3 minggu,Kurang Berkualitas,3_aug_1_3_256.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.237364618,0.765525149,0.501018515,0.391425875,0.402257448,0.343527131,0.256385404,0.447805223,0.357202615,0.411287707,0.82313561,0.520750009,0.520701756,0.812550262,0.569755807,0.812550262,0.284064141,0.185657771,3 minggu,Kurang Berkualitas,3_257.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.237396795,0.765502876,0.501046675,0.391744818,0.402051742,0.343535328,0.256370716,0.447813796,0.357198884,0.411936426,0.822610254,0.520097477,0.521565388,0.81200024,0.568927148,0.81200024,0.285847537,0.186394465,3 minggu,Kurang Berkualitas,3_aug_0_3_257.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.237869637,0.765144223,0.496891159,0.385236297,0.40406307,0.343567592,0.256550752,0.447847546,0.357263239,0.418886984,0.819324594,0.516143425,0.523706182,0.808561222,0.557331496,0.808561222,0.300888926,0.186648187,3 minggu,Kurang Berkualitas,3_aug_1_3_257.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.313413985,0.689305719,0.403198789,0.303271042,0.486877711,0.320846677,0.272159515,0.423826721,0.332465326,0.434085538,0.908549428,0.62373107,0.421349332,0.902508157,0.546987994,0.902508157,0.186920075,0.105011483,3 minggu,Kurang Berkualitas,3_258.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.313444369,0.689277401,0.403191714,0.302275651,0.486995079,0.320845351,0.272227721,0.423825304,0.332456931,0.433714842,0.907904721,0.621931007,0.422757677,0.901825177,0.545695183,0.901825177,0.188486878,0.105669016,3 minggu,Kurang Berkualitas,3_aug_0_3_258.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.312657375,0.689845714,0.4023304,0.299846293,0.486925468,0.320728448,0.271806967,0.423700367,0.332333819,0.430332237,0.906219714,0.619015325,0.424427704,0.900040427,0.548805464,0.900040427,0.1874122,0.095770553,3 minggu,Kurang Berkualitas,3_aug_1_3_258.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.205696573,0.845019569,0.534006927,0.432832789,0.391355066,0.476143945,0.324674175,0.578942822,0.480220335,0.394745378,0.74343889,0.438991197,0.601053837,0.729570391,0.596845374,0.729570391,0.380468392,0.248721487,3 minggu,Kurang Berkualitas,3_259.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.205764449,0.844979623,0.533944327,0.432947797,0.391323129,0.47615566,0.324737542,0.578953807,0.480244584,0.393262592,0.744388452,0.440010347,0.600363877,0.730553634,0.599371772,0.730553634,0.376677253,0.247969263,3 minggu,Kurang Berkualitas,3_aug_0_3_259.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.206856553,0.844360246,0.532490958,0.432087613,0.391973345,0.476385439,0.325499352,0.579169221,0.480484281,0.345859784,0.743166902,0.417298284,0.618839036,0.72928878,0.627607597,0.72928878,0.34298132,0.252075671,3 minggu,Kurang Berkualitas,3_aug_1_3_259.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.261623459,0.717030652,0.445831428,0.303859489,0.440189838,0.29906985,0.206086159,0.400305442,0.351069356,0.411936426,0.879482687,0.57875841,0.458106326,0.871775958,0.550917481,0.871775958,0.21056807,0.135464488,3 minggu,Kurang Berkualitas,3_260.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.261596234,0.717051714,0.445998729,0.304191829,0.440095466,0.299068557,0.206095108,0.40030403,0.351136509,0.415736064,0.879503432,0.580421051,0.457117872,0.871797848,0.549245371,0.871797848,0.213618375,0.134577926,3 minggu,Kurang Berkualitas,3_aug_0_3_260.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.261302086,0.717296055,0.446610566,0.302405073,0.438998392,0.299057803,0.20574533,0.400292289,0.35118221,0.426439924,0.883854583,0.590479585,0.447550716,0.876390504,0.542127395,0.876390504,0.21571029,0.131250351,3 minggu,Kurang Berkualitas,3_aug_1_3_260.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.832500996,0.310715221,0.063930502,0,0.888863376,0.356743611,0.598429064,0.461547007,0.481798418,0.230109819,0.90312674,0.549464472,0.485567717,0.896765439,0.705011144,0.896765439,0,0.097291635,3 minggu,Kurang Berkualitas,3_261.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.832442421,0.310752741,0.063991869,0.000810158,0.888613135,0.356739109,0.598483934,0.461542355,0.481763909,0.230665863,0.902622528,0.549264674,0.485665856,0.896231687,0.704302069,0.896231687,0.000980572,0.097987531,3 minggu,Kurang Berkualitas,3_aug_0_3_261.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.832484471,0.310661068,0.064074248,0.005405585,0.888558772,0.356690081,0.599019653,0.461491682,0.481828263,0.246374125,0.906570415,0.560699452,0.47798626,0.900411854,0.694127268,0.900411854,0.009443007,0.111027129,3 minggu,Kurang Berkualitas,3_aug_1_3_261.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.610214833,0.254052313,0.187148279,0.105748759,0.721060989,0.201973523,0.673762637,0.288544462,0.475607333,0.128909689,0.626745839,0.251628569,0.783751451,0.609736421,0.825954126,0.609736421,0.300994167,0.36817775,3 minggu,Kurang Berkualitas,3_262.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.61025528,0.2540113,0.186999646,0.105329919,0.721322698,0.201974895,0.673668139,0.288546132,0.475629718,0.129651082,0.627191037,0.251633243,0.783806136,0.610189839,0.824407929,0.610189839,0.302262765,0.368323454,3 minggu,Kurang Berkualitas,3_aug_0_3_262.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.610302251,0.254071832,0.187787011,0.111417827,0.720615884,0.20203446,0.674818782,0.288618623,0.475599872,0.149297994,0.618282053,0.250763811,0.784859184,0.601121844,0.80433226,0.601121844,0.338019666,0.386631631,3 minggu,Kurang Berkualitas,3_aug_1_3_262.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.668944211,0.024240528,0.171524406,0.047218021,0.73789563,0.13758902,0.904971247,0.206751287,0.491638119,0.099161299,0.665857092,0.275943911,0.759350297,0.64967977,0.846113025,0.64967977,0.201238074,0.328574256,3 minggu,Kurang Berkualitas,3_264.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.668790114,0.024376947,0.171711886,0.047157888,0.737803186,0.137568099,0.904896636,0.206723491,0.491622264,0.096798109,0.665012541,0.274400913,0.760517936,0.648814901,0.846775213,0.648814901,0.200226428,0.330216155,3 minggu,Kurang Berkualitas,3_aug_0_3_264.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.670086102,0.023245505,0.171425637,0.051604128,0.738340454,0.137731035,0.904148818,0.206939949,0.491466507,0.123488254,0.666368922,0.284550129,0.752109666,0.650203964,0.828490345,0.650203964,0.225509983,0.338519359,3 minggu,Kurang Berkualitas,3_aug_1_3_264.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.479652287,0.516720111,0.25839397,0.24071277,0.653374737,0.290680736,0.454735626,0.391107226,0.46485268,0.164542885,0.593708121,0.242451306,0.796057456,0.576169135,0.819642789,0.576169135,0.382758235,0.402400992,3 minggu,Kurang Berkualitas,3_265.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.479529093,0.516831628,0.258008633,0.240136711,0.653383538,0.290684326,0.454619289,0.391111179,0.464839622,0.159306798,0.594290479,0.241414989,0.796834396,0.576759454,0.822638403,0.576759454,0.375963579,0.402623876,3 minggu,Kurang Berkualitas,3_aug_0_3_265.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.47917262,0.517099255,0.258061437,0.249578004,0.652423455,0.290641866,0.454301588,0.391064424,0.464850814,0.156989945,0.590901627,0.239084177,0.797282625,0.57332497,0.820812251,0.57332497,0.37716361,0.411961824,3 minggu,Kurang Berkualitas,3_aug_1_3_265.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.602554735,0,0.203085654,0.056083047,0.687627737,0.103442492,0.999655693,0.160168257,0.466483925,0.120847041,0.595395613,0.227597309,0.807762804,0.57787983,0.835252962,0.57787983,0.339630323,0.395219518,3 minggu,Kurang Berkualitas,3_266.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.60243173,0.00010585,0.203034576,0.055340924,0.687641491,0.103421896,0.999401092,0.160139385,0.466502578,0.120661693,0.597132459,0.22875744,0.806820692,0.579640989,0.83477569,0.579640989,0.336673368,0.394802512,3 minggu,Kurang Berkualitas,3_aug_0_3_266.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.60204068,0.000465071,0.203224237,0.060454973,0.686845581,0.103357718,1,0.160049414,0.466399052,0.128863352,0.595435542,0.233889751,0.802294425,0.577920313,0.839155665,0.577920313,0.339566854,0.393850625,3 minggu,Kurang Berkualitas,3_aug_1_3_266.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.502432535,0.616317609,0.18211034,0.187138959,0.740394596,0.417419128,0.503996591,0.522630109,0.479003196,0.216625736,0.698769962,0.337295852,0.698463717,0.683465226,0.743701766,0.683465226,0.279805513,0.295640526,3 minggu,Kurang Berkualitas,3_267.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.502450213,0.616307083,0.182175468,0.186711347,0.740337996,0.417421997,0.503997314,0.522632925,0.479010658,0.215235624,0.699195832,0.336878565,0.698862149,0.683903418,0.744419498,0.683903418,0.278338775,0.294373057,3 minggu,Kurang Berkualitas,3_aug_0_3_267.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.502368209,0.616371326,0.18210412,0.187521211,0.740652777,0.417417495,0.504121238,0.522628508,0.478978947,0.232102312,0.714867955,0.355201991,0.68328656,0.700047375,0.734859674,0.700047375,0.272819745,0.277814109,3 minggu,Kurang Berkualitas,3_aug_1_3_267.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.693785067,0.508741244,0.113358216,0.133485648,0.823896965,0.446386781,0.537802521,0.550728514,0.513256549,0.213521153,0.779628101,0.416718742,0.624730706,0.767135955,0.747596637,0.767135955,0.146636901,0.225843701,3 minggu,Kurang Berkualitas,3_268.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.693682715,0.508793898,0.113388402,0.133430887,0.823655443,0.446365966,0.537851055,0.550708552,0.513234165,0.215467309,0.779276541,0.417487074,0.62423766,0.766770108,0.747158435,0.766770108,0.148411217,0.225653384,3 minggu,Kurang Berkualitas,3_aug_0_3_268.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.691795584,0.509869876,0.112900126,0.13472417,0.823737492,0.446173575,0.536942142,0.550524038,0.513370336,0.20601455,0.773106902,0.407626897,0.631073779,0.760352673,0.750653274,0.760352673,0.148834745,0.223546628,3 minggu,Kurang Berkualitas,3_aug_1_3_268.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.673137323,0.44740084,0.134521791,0.107816686,0.798456572,0.368991988,0.523421213,0.474136854,0.513832009,0.214864927,0.774796352,0.412421268,0.629403615,0.762109428,0.746925454,0.762109428,0.154976867,0.227590563,3 minggu,Kurang Berkualitas,3_263.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.673189581,0.447334588,0.134506552,0.107093121,0.798389361,0.368966135,0.523535063,0.474110425,0.513851595,0.208238729,0.772869215,0.407829316,0.633232976,0.760105551,0.750166454,0.760105551,0.151872029,0.22980419,3 minggu,Kurang Berkualitas,3_aug_0_3_263.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.672269976,0.447807717,0.135645312,0.103749717,0.796856979,0.368767602,0.523414987,0.473907442,0.513624955,0.203790371,0.774610526,0.410200511,0.631083743,0.761916179,0.755691475,0.761916179,0.141684044,0.228344936,3 minggu,Kurang Berkualitas,3_aug_1_3_263.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.587645776,0.510470301,0.158647106,0.127980999,0.763951789,0.367118457,0.511463488,0.472219959,0.497963508,0.198368936,0.732136836,0.367300551,0.670669134,0.717877523,0.764584996,0.717877523,0.199963275,0.260443415,3 minggu,Kurang Berkualitas,3_269.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.587693542,0.510423181,0.158499195,0.128225777,0.764078505,0.367106723,0.511536658,0.472207944,0.497997084,0.193457208,0.731171705,0.365440492,0.67195967,0.716879879,0.768113243,0.716879879,0.195374349,0.262979996,3 minggu,Kurang Berkualitas,3_aug_0_3_269.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.588497708,0.509941821,0.157340297,0.126795737,0.764790305,0.367239637,0.511529403,0.47234404,0.498029728,0.205782865,0.744299386,0.377238327,0.663237303,0.730461403,0.750383247,0.730461403,0.195365668,0.260280727,3 minggu,Kurang Berkualitas,3_aug_1_3_269.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.626935314,0.344897256,0.161259405,0.10200024,0.752968484,0.262553349,0.567055341,0.359676592,0.497432817,0.157267967,0.663916777,0.298984611,0.736992699,0.647692931,0.804141425,0.647692931,0.254072167,0.329854908,3 minggu,Kurang Berkualitas,3_270.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.62695345,0.344881415,0.161191067,0.102000056,0.752937099,0.262553241,0.567184074,0.35967647,0.497416029,0.15360734,0.663518724,0.297648859,0.737966346,0.647285401,0.807106621,0.647285401,0.250564544,0.327976375,3 minggu,Kurang Berkualitas,3_aug_0_3_270.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.627654646,0.344418005,0.161468488,0.097366524,0.752773573,0.262678054,0.567884219,0.359818028,0.497457067,0.16162365,0.666072375,0.301687762,0.7349596,0.649900249,0.798954164,0.649900249,0.256140571,0.329667593,3 minggu,Kurang Berkualitas,3_aug_1_3_270.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.103862538,0.934828559,0.607153258,0.533895236,0.300551717,0.604854166,0.345190901,0.694352061,0.583609016,0.44145313,0.77492677,0.480667252,0.558471045,0.762245058,0.542125608,0.762245058,0.383553281,0.227239261,3 minggu,Kurang Berkualitas,3_1.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.103842001,0.93484337,0.606991684,0.534101872,0.300529938,0.604873541,0.345246824,0.694368708,0.583596891,0.440480052,0.775129091,0.480104855,0.558721826,0.762455472,0.542344455,0.762455472,0.383012526,0.22626799,3 minggu,Kurang Berkualitas,3_aug_0_3_1.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.103812043,0.934854343,0.606295865,0.538613963,0.301554472,0.604862343,0.345290619,0.694359087,0.583586632,0.488114545,0.775673517,0.502155584,0.543049384,0.763021702,0.51577848,0.763021702,0.417436573,0.227531919,3 minggu,Kurang Berkualitas,3_aug_1_3_1.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.103111804,0.947440994,0.601832292,0.518523955,0.326135178,0.68809866,0.411324868,0.764109807,0.684098949,0.435104953,0.77194033,0.471789511,0.566078563,0.75913987,0.543548735,0.75913987,0.3879085,0.235784401,3 minggu,Kurang Berkualitas,3_3.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
