kontras_glcm,korelasi_glcm,energi_glcm,homogenitas_glcm,entropi_glcm,variance_glcm,skewness_glcm,std_dev_glcm,mean_glcm,mean_lbp,std_dev_lbp,energi_lbp,entropi_lbp,variance_lbp,skewness_lbp,kontras_lbp,korelasi_lbp,homogenitas_lbp,usia_simpan,kelas_kualitas,filename
0.20115094251576138,0.8807002660305266,0.3862446165519997,0.3637248046455756,0.5022896530872717,0.5940903169419756,0.49904725818490003,0.6850729333043445,0.5094158015346193,0.6861127843936777,0.8718744711540569,0.6751302947290031,0.3493146130429308,0.863752097220306,0.3079162477778915,0.863752097220306,0.4490330877291514,0.10001640726953706,3 minggu,Kurang Berkualitas,3_67.JPG
0.20120503938375542,0.8806745797538524,0.3862633825187837,0.36362542534252806,0.5023890167211668,0.5941051882638599,0.49903872642065805,0.6850857966700225,0.5094167342077446,0.6888930077382879,0.8717420980871536,0.6761454041737817,0.34884832913554953,0.8636125669718145,0.30639916976642523,0.8636125669718145,0.4513060189383581,0.10099097324051128,3 minggu,Kurang Berkualitas,3_aug_0_3_67.JPG
0.20185661552294892,0.8803655437668828,0.3836854116497541,0.3539757864977045,0.5037995592786071,0.5942900619678353,0.4993522829109449,0.6852456982726365,0.5093551777814872,0.6675779620962866,0.881248314012798,0.6768601829250005,0.3487526984177912,0.8736392466251931,0.3227724778540469,0.8736392466251931,0.42356557232840325,0.08961233331987403,3 minggu,Kurang Berkualitas,3_aug_1_3_67.JPG
0.22564608389263952,0.8713635102126556,0.3368346542080041,0.32966685104229837,0.547095242449269,0.6099687731753675,0.5183219720398735,0.6987393837327277,0.5263606068717487,0.752096751772392,0.9008412442606727,0.7376179929863574,0.29177150655793993,0.894346341142883,0.25184791290903824,0.894346341142883,0.45728684626773175,0.0931015842183001,3 minggu,Kurang Berkualitas,3_69.JPG
0.2256747602720417,0.8713523419285681,0.3365089624724909,0.3288965062769,0.5473568638963207,0.6099865646886153,0.5183120929460017,0.6987546210676224,0.5263652702373739,0.753672211667671,0.9006803139666065,0.7385493654026213,0.29159604417402746,0.8941760320685768,0.2521733384664489,0.8941760320685768,0.458145985720947,0.09305899156338411,3 minggu,Kurang Berkualitas,3_aug_0_3_69.JPG
0.2253368197684992,0.8715255783151326,0.3385789153328206,0.330131105525333,0.5457290145714985,0.6099674009746636,0.5183691252448137,0.6987382085204055,0.5262981177723647,0.7254992817756345,0.8961771413055729,0.7178382322916708,0.3092940074373525,0.8894119482892937,0.2644739211271748,0.8894119482892937,0.44742852200136407,0.09604254751797381,3 minggu,Kurang Berkualitas,3_aug_1_3_69.JPG
0.2061000599847972,0.8560086388335495,0.4050933503330507,0.38717110134889454,0.46911440160715634,0.5112672200326477,0.4469535986580952,0.6114555685516296,0.3807470152128304,0.7311987396320846,0.8519989686029585,0.6784727868635335,0.35382603732466167,0.8428304924886185,0.28302115053580895,0.8428304924886185,0.5017689423078825,0.13310411571384712,3 minggu,Kurang Berkualitas,3_70.JPG
0.2060617137692577,0.856026356055361,0.4048518080879387,0.38668062621675187,0.4693975789783518,0.5112526024463517,0.44695667190848093,0.6114422069276374,0.38067706472844665,0.7311524025763385,0.8534150220762425,0.6798376742195398,0.35299376540748867,0.8443191761333642,0.28277476734295265,0.8443191761333642,0.5000193885700542,0.1338438886662272,3 minggu,Kurang Berkualitas,3_aug_0_3_70.JPG
0.20586778836825614,0.8561363619088138,0.403293032244227,0.384901924335448,0.47046952651265905,0.5112337613232365,0.4468048242634253,0.6114249844556401,0.3808580033147197,0.7196608127519586,0.8563111314771602,0.6773859964256462,0.35272497967352306,0.8473647366355741,0.285726593029616,0.8473647366355741,0.4885766647048248,0.1315990834440194,3 minggu,Kurang Berkualitas,3_aug_1_3_70.JPG
0.2580473162510482,0.8555420843946818,0.30787606050436184,0.2975969410562666,0.5830389230725936,0.615142546917003,0.5312482188696206,0.7031633579208479,0.5301202122390957,0.768036698948149,0.9132380873137709,0.7621704585373297,0.2636728395950447,0.9074769731647491,0.22852878810809035,0.9074769731647491,0.4489768475088975,0.08005455120862584,3 minggu,Kurang Berkualitas,3_71.JPG
0.258049649877201,0.8555342946649249,0.30794703306574217,0.29622723468858686,0.5828853635811828,0.6151186597473891,0.5312548354373855,0.7031429649369321,0.5301136835272205,0.7654881608822588,0.9133582098529922,0.7606657036981173,0.26495674079913173,0.9076043152735508,0.23036332998110742,0.9076043152735508,0.4475741995695914,0.07953983775914233,3 minggu,Kurang Berkualitas,3_aug_0_3_71.JPG
0.2582599821871085,0.8554114123923611,0.30750041598527644,0.29425660956335575,0.5824431729898962,0.615064740648039,0.5312337003382422,0.7030969319560398,0.530121144912221,0.7433853852926181,0.9094847326972044,0.7446038976463553,0.2756584524121233,0.9034990926259236,0.2385041793493032,0.9034990926259236,0.4387527772020135,0.07972773751964618,3 minggu,Kurang Berkualitas,3_aug_1_3_71.JPG
0.18804372361302707,0.8854868858733579,0.3997799938388818,0.3948246178484532,0.49409469228852543,0.5839714013089706,0.4863744142783709,0.6762921285615566,0.4920550239836887,0.6948704879291957,0.8990916588361818,0.7073729820227898,0.3154192558369673,0.8924949945558891,0.2890284118127744,0.8924949945558891,0.4216935968963487,0.09482720075958485,3 minggu,Kurang Berkualitas,3_72.JPG
0.18804199314201855,0.885492689412667,0.3998294360356487,0.3951401606248017,0.49408501212363076,0.5839906054834023,0.48637643259703295,0.6763088468213921,0.4920830041774422,0.6982994300542155,0.899088343692238,0.7091449571394844,0.3139998116664167,0.8924914870157045,0.2868339163508299,0.8924914870157045,0.42388926041151265,0.09576793799261059,3 minggu,Kurang Berkualitas,3_aug_0_3_72.JPG
0.1880584612775539,0.8854843861487971,0.39847256590120955,0.3898476186554409,0.4957386330783509,0.5839745404475174,0.48621204162059317,0.6762948613634029,0.49197481409492877,0.7018673833464629,0.8902851278488008,0.7003257925161541,0.32390117518809164,0.8831830084888665,0.29190539564886087,0.8831830084888665,0.4386248125043058,0.09253900082543856,3 minggu,Kurang Berkualitas,3_aug_1_3_72.JPG
0.20120716109087272,0.8706911010593832,0.4257387420708553,0.38392236749080505,0.46457642591628956,0.5538192980169632,0.4643966147592238,0.6497850009301404,0.4440260887326543,0.6955192067096053,0.8539927222093354,0.6594795077538207,0.37315275779055795,0.8449265905747142,0.3145285918604429,0.8449265905747142,0.480287902071289,0.12337069734971784,3 minggu,Kurang Berkualitas,3_73.JPG
0.201235715051601,0.8706750829111907,0.42573643407710476,0.3838211196398806,0.46426996733203574,0.5538199379943037,0.4644488839674216,0.6497855691265253,0.44404474219515816,0.694499791483248,0.8545897085467897,0.660221259700194,0.3719278875320233,0.845554334205803,0.3146056499888097,0.845554334205803,0.4780606933167703,0.1233956252933026,3 minggu,Kurang Berkualitas,3_aug_0_3_73.JPG
0.2015912656516154,0.8704691803953326,0.42487988976200763,0.39332447005336907,0.4644898888079407,0.5537997894928225,0.46482830762769534,0.6497676803995055,0.44409603921703866,0.6833325610490718,0.8468081612096711,0.6446922998363951,0.3855950884299391,0.837375939273248,0.3157438764705785,0.837375939273248,0.48343412145942105,0.13269633876122483,3 minggu,Kurang Berkualitas,3_aug_1_3_73.JPG
0.202678972288112,0.8577598715929181,0.38768537026470024,0.38697770384614155,0.49192915955120636,0.5104198923627006,0.44175478961747683,0.6106808170066419,0.40723120127365786,0.7739215050275688,0.9151568808844757,0.7657759338644339,0.2664031617789552,0.9095113404452209,0.23716069030075096,0.9095113404452209,0.45206746753513755,0.07686176840925468,3 minggu,Kurang Berkualitas,3_74.JPG
0.2027587357646433,0.8577212468495193,0.3875592704296435,0.3871494893287127,0.4921160058464667,0.5104559453215687,0.44183386527326374,0.6107137913541013,0.40721254781115535,0.7724850562995219,0.916190855544315,0.7666015757238268,0.2656456322672087,0.9106078159604254,0.2388630500966881,0.9106078159604254,0.4494254902391632,0.0750467351594538,3 minggu,Kurang Berkualitas,3_aug_0_3_74.JPG
0.20236419746477102,0.8579403955709262,0.384967877356574,0.38044143611152564,0.49302578908387445,0.5103852671449218,0.44176174952144687,0.610649147693902,0.40726944087178824,0.7545062786710545,0.9109701626054942,0.753404912694646,0.273770372419846,0.905073136101771,0.25225086473471153,0.905073136101771,0.4423869669333652,0.07453317644529783,3 minggu,Kurang Berkualitas,3_aug_1_3_74.JPG
0.22403106828294822,0.8808480529337642,0.3401443472735817,0.3401035057446588,0.5537462778881446,0.6481355994799156,0.5262325146029827,0.7310500462143791,0.6193462520996798,0.7183170381353955,0.8936802501403799,0.7136199084981846,0.3108037510075502,0.8867716596021947,0.2688191948665254,0.8867716596021947,0.44346391522231404,0.09489389506200505,3 minggu,Kurang Berkualitas,3_75.JPG
0.22403357537492113,0.8808526051338698,0.33999825438890485,0.3410760798523024,0.5538001657890028,0.6481594411332947,0.5262200752817601,0.7310699993987096,0.6193658382353069,0.7208192391455458,0.8946895788398416,0.7163436333518493,0.3085374660368356,0.8878388453088145,0.2680476687836463,0.8878388453088145,0.44338899023781314,0.09343386706882387,3 minggu,Kurang Berkualitas,3_aug_0_3_75.JPG
0.22396268940471709,0.880880563013689,0.3403180557806097,0.3339239821761962,0.5538015329678306,0.648120211354517,0.5262868609964355,0.731037167675483,0.6192921570584227,0.7442194522960015,0.8890603663679474,0.719416939550951,0.31028844557701807,0.8818888445431345,0.25365402016364424,0.8818888445431345,0.46866728965798915,0.10562654855672636,3 minggu,Kurang Berkualitas,3_aug_1_3_75.JPG
0.2744397683595361,0.6947608960355932,0.404701858801086,0.30869934688915385,0.44603303326988575,0.2840244352896067,0.3259484977872799,0.38375265813009507,0.2802803988483352,0.7065010889208118,0.874405124867134,0.6859158598805635,0.34528173254137196,0.8664200689861804,0.3034310557902359,0.8664200689861804,0.4616088538427539,0.1026189042380544,3 minggu,Kurang Berkualitas,3_76.JPG
0.2744519448158861,0.694735802024795,0.40486636078984056,0.3087698350508993,0.4459678503447349,0.2840039712273676,0.32592544655575245,0.38372996933161907,0.28026920677083306,0.7084935823177783,0.8742152998569781,0.6869004361052398,0.344141587412124,0.8662199114037777,0.3018771100339628,0.8662199114037777,0.46291797427766107,0.10238792550344876,3 minggu,Kurang Berkualitas,3_aug_0_3_76.JPG
0.2734986393316137,0.6954476579654597,0.4058647287236258,0.31324453286393694,0.44519844848426743,0.283832302090302,0.32540843856549684,0.3835396183438062,0.28034661864021776,0.7424586441777508,0.8825662973586714,0.7134751923920465,0.3172275141726313,0.8750304266254977,0.2721325192993145,0.8750304266254977,0.47347531547230604,0.10042049014598,3 minggu,Kurang Berkualitas,3_aug_1_3_76.JPG
0.3448906749305993,0.6646839233446613,0.32342511136854085,0.25948719731356235,0.5345499952136872,0.32291635492785575,0.39847184611701225,0.42603629547221855,0.28601260787530436,0.7581669060747879,0.9098783452775274,0.75292653707244,0.2691412186245527,0.9039161549827264,0.24269947014042392,0.9039161549827264,0.44735531406149454,0.07060115670953665,3 minggu,Kurang Berkualitas,3_77.JPG
0.34484882323278543,0.6647375267528972,0.32337261392713335,0.25944594266589605,0.5345429121704947,0.32294110415862454,0.3984591329481533,0.42606269101994937,0.2860023484709275,0.7504749548213692,0.9085760738299529,0.7473336723583678,0.27462710884792896,0.9025363857370031,0.24908856687521766,0.9025363857370031,0.44430056593735834,0.07166514003238535,3 minggu,Kurang Berkualitas,3_aug_0_3_77.JPG
0.3441784317132985,0.6652441712906308,0.3245296710296422,0.25787385276236136,0.5335243589227326,0.3228863406514726,0.3981923672517669,0.4260042838075154,0.28597530095029994,0.7707242481812712,0.9166611804605416,0.7677807520851896,0.25557593513016313,0.9111066221358056,0.23173022928810916,0.9111066221358056,0.4460061784562315,0.06487227821421418,3 minggu,Kurang Berkualitas,3_aug_1_3_77.JPG
0.28236436401640996,0.8601957054911081,0.25792686807498266,0.28787910061722266,0.6481472342620151,0.6841373645188786,0.5816580750429102,0.7608665293508068,0.6160483199292653,0.7305036837959331,0.9024570166925925,0.7279788650710348,0.29410375602759276,0.896056487141254,0.2583003874680907,0.896056487141254,0.44188931559301153,0.08557961876974973,3 minggu,Kurang Berkualitas,3_78.JPG
0.28241515754500757,0.8601661900151306,0.2580797842813592,0.287622397754111,0.6482225072937531,0.6841191207697747,0.5817042746404903,0.7608515756124089,0.6160343298323886,0.7326815254158735,0.9020832308956234,0.7278652282010936,0.2949028791612066,0.8956608356175182,0.2567903528045108,0.8956608356175182,0.44469153442661324,0.08669909625154539,3 minggu,Kurang Berkualitas,3_aug_0_3_78.JPG
0.2820384093783217,0.8603461819478372,0.2580982273237222,0.2843324532805467,0.6486685376326561,0.6841098257104417,0.5814783919303115,0.7608439567304907,0.6161639713967791,0.7482044390899387,0.9056879377563406,0.7394953055283298,0.29041496190636945,0.8994772574876269,0.25576783997727576,0.8994772574876269,0.4503984500483344,0.0856449535370961,3 minggu,Kurang Berkualitas,3_aug_1_3_78.JPG
0.1750519644430364,0.8885839948770641,0.43707929659234224,0.45852872187390936,0.44664444303012263,0.5667411926704973,0.45216989904785837,0.6612086955708488,0.47834286369821644,0.5788425003475283,0.7300171313747549,0.4807068706908948,0.5470279744984617,0.715686589704536,0.4276628476799924,0.715686589704536,0.5789545762960898,0.22162522609511023,3 minggu,Kurang Berkualitas,3_79.JPG
0.17500117161035914,0.8886080077214495,0.4367156686079669,0.45827252855119055,0.44675386432182956,0.5667182626189916,0.45212623691590564,0.6611885099096274,0.4783279409282144,0.5804642972985491,0.7297069876625805,0.48116054454491025,0.5463555981538545,0.7153660789799878,0.4257250268033238,0.7153660789799878,0.5805191320896708,0.22363916115778312,3 minggu,Kurang Berkualitas,3_aug_0_3_79.JPG
0.17399916046158195,0.8891472489791278,0.4385043311653676,0.4585816858265382,0.4447380195736047,0.5666284692055115,0.45190358816993104,0.6611094605363785,0.4783493924100915,0.5800936008526014,0.7178980617255671,0.469370462660842,0.5582758115275326,0.7031728279659725,0.42642007656012304,0.7031728279659725,0.5995216666610201,0.23994168910299402,3 minggu,Kurang Berkualitas,3_aug_1_3_79.JPG
0.1281752066359105,0.9000167878832301,0.5421101225937146,0.516754327067712,0.35724250701055227,0.49783255457433917,0.3971794122911685,0.5991166023648915,0.42599844989726515,0.6228163662480878,0.7541447528843548,0.5198861901521581,0.5137200609824544,0.7406635842209267,0.39186500636306587,0.7406635842209267,0.5782755461937459,0.20408238000667897,3 minggu,Kurang Berkualitas,3_80.JPG
0.12815233777179436,0.9000318798040867,0.5422085287342122,0.5166743435169708,0.3573553432496072,0.49783314291574665,0.39716035008553097,0.5991171453172638,0.4260124399941419,0.623928455585933,0.7567169291399932,0.5228357691038573,0.5112316092690433,0.7433313031525048,0.39135369427128436,0.7433313031525048,0.5752513402373424,0.20103411343066047,3 minggu,Kurang Berkualitas,3_aug_0_3_80.JPG
0.12745884113801953,0.9004143197713508,0.5422593013590604,0.5210993662891353,0.35703014378037656,0.4976547906587863,0.396842285070878,0.5989525419712609,0.42588466377600065,0.6266623418747992,0.7655333188219992,0.5359466639246473,0.49791060988057323,0.7524824753586147,0.3923614064785667,0.7524824753586147,0.559025826868587,0.1982806395208774,3 minggu,Kurang Berkualitas,3_aug_1_3_80.JPG
0.3641523217979768,0.6208835407056976,0.23647840640623913,0.2093583583088389,0.6153008929950131,0.2901694579289293,0.38158450747119943,0.39054409531203627,0.28118322643344784,0.7461192715814842,0.9321013915524149,0.7740444740157048,0.2469320996401313,0.9274997013555589,0.24892382665011725,0.9274997013555589,0.40964290374320333,0.05314065397263004,3 minggu,Kurang Berkualitas,3_82.JPG
0.3642391898843255,0.620816993700937,0.23601259234954594,0.2090063233199793,0.6156036401625773,0.2901811670862287,0.38162437502236407,0.39055699528343923,0.2812251967240781,0.7482044390899387,0.9322380536441713,0.7758598901730122,0.2451246527714756,0.9276449521139027,0.24854433692885092,0.9276449521139027,0.4101861838503201,0.05238159297120465,3 minggu,Kurang Berkualitas,3_aug_0_3_82.JPG
0.3640485578202098,0.6210147537111848,0.23646937541387136,0.209660122720776,0.6150484863213244,0.29020824023096675,0.38118441886112825,0.39058682115831406,0.2811925531646995,0.7688707659515325,0.9378249503444039,0.7928291968173099,0.23194469417910746,0.9335852879940224,0.2377122452174757,0.9335852879940224,0.4166972765698436,0.051945730965307746,3 minggu,Kurang Berkualitas,3_aug_1_3_82.JPG
0.31203634859541407,0.7281220193413155,0.3187549064356221,0.33520153771738526,0.5554049527439704,0.3774369487072779,0.4252358309796463,0.4827382408020254,0.298506697059374,0.6496455215235631,0.822155301686452,0.6014191264109385,0.42465682986292724,0.8115239586464068,0.3485080694594122,0.8115239586464068,0.4965050353487778,0.14811875403243688,3 minggu,Kurang Berkualitas,3_81.JPG
0.3120292951012478,0.7281278243080791,0.3188484395318755,0.33566265617278057,0.5553925304500573,0.3774367276002217,0.425194883623936,0.48273801642832764,0.2984861782506215,0.6493211621333594,0.822029239735851,0.6010050059629326,0.4249908031926143,0.8113919921340593,0.3490192292431174,0.8113919921340593,0.4966378557618448,0.1474786508123135,3 minggu,Kurang Berkualitas,3_aug_0_3_81.JPG
0.31172775676052905,0.7283234800678378,0.3191345400929288,0.3326411081859873,0.5559604233938907,0.37738268284508264,0.42503712364423424,0.4826831719221391,0.29846939013437024,0.6501552291367408,0.8163871796167539,0.5949916214922065,0.43153623391934004,0.8054880322525371,0.34596562741570136,0.8054880322525371,0.5059150144908582,0.15123277041912783,3 minggu,Kurang Berkualitas,3_aug_1_3_81.JPG
